,Lon,Lat,Day,E
662,25.008561,60.227528,7,0.13043478260869562
663,24.953132,60.193487,7,0.13043478260869562
664,24.756094,60.468453,7,0.5625
665,25.094143,60.221186,7,0.5625
666,27.753454,64.243083,7,0.0
667,24.384569,60.651293,7,0.0
668,24.699378,60.233868,6,0.5294117647058824
669,24.93199,60.153772,6,0.5294117647058824
670,24.94249,60.166867,6,0.6428571428571426
671,24.750795,60.236683,6,0.6428571428571426
672,24.702167,60.179143,1,0.1428571428571422
673,25.02798,60.189232,1,0.1428571428571422
674,27.856761,61.902666,6,0.0
675,24.658653,60.235733,6,0.0
676,24.932568,60.171528,6,0.09473684210526241
677,24.796878,60.254791,6,0.09473684210526241
678,23.039788,60.846023,6,0.0
679,25.076891,60.224286,6,0.2499999999999993
680,24.941897,60.659272,6,0.0
681,23.622749,60.808094,6,0.0
682,24.806072,60.162868,1,0.19565217391304343
683,24.797613,60.209398,1,0.19565217391304343
684,23.313926,63.710889,6,0.0
685,21.713689,61.19377,6,0.0
686,24.763337,60.166006,1,0.0
687,25.060158,60.467788,1,0.0
688,25.084687,60.242008,1,0.3214285714285713
689,24.879465,60.348416,1,0.0
690,25.009483,60.229949,6,0.0957446808510636
691,24.595936,60.194656,6,0.0957446808510636
692,24.904384,60.278583,1,0.7499999999999998
693,25.11542,60.343084,1,0.7499999999999998
694,24.711999,60.329985,6,0.6923076923076922
695,24.882619,60.230679,6,0.6923076923076922
696,22.132937,61.056296,1,0.0
697,22.289764,61.378203,1,0.0
698,24.791176,60.216386,7,0.6428571428571426
699,23.635159,60.803442,7,0.0
700,24.861894,60.159124,7,0.5999999999999994
701,25.633804,61.091715,7,0.0
702,24.723045,60.188249,7,0.0299003322259134
703,24.752466,60.151295,7,0.0299003322259134
704,24.887771,60.253306,7,0.290322580645161
705,24.728274,60.332585,7,0.290322580645161
706,25.066933,60.26054,7,0.5999999999999994
707,23.33207,61.492748,7,0.0
708,25.065444,60.200234,7,0.9000000000000001
709,24.300374,64.239936,7,0.0
710,23.801307,63.030758,7,0.0
711,24.287283,60.325652,7,0.0
712,24.967479,60.211186,7,0.45000000000000007
713,24.881278,60.194333,7,0.45000000000000007
714,24.738332,60.146831,7,0.1428571428571422
715,25.120052,60.307193,7,0.1428571428571422
716,25.537217,60.504374,7,0.0
717,23.18419,63.82487,7,0.0
718,23.591283,60.836631,7,0.0
719,22.163583,61.153752,7,0.0
720,24.859862,60.219334,7,0.0307167235494876
721,24.87651,60.212885,7,0.0307167235494876
722,24.92715,60.154667,7,0.4999999999999995
723,25.065052,60.162466,7,0.4999999999999995
724,25.058046,60.20125,7,0.5625
725,25.289937,60.623731,7,0.5625
726,26.706117,60.867741,7,0.0
727,25.065176,60.496639,7,0.7499999999999998
728,25.009204,60.185664,7,0.15254237288135522
729,24.974131,60.20342,7,0.15254237288135522
730,26.704078,60.866495,7,0.0
731,25.628749,60.396248,7,0.2499999999999993
732,24.877528,60.616565,1,0.4736842105263156
733,25.038974,60.233403,1,0.4736842105263156
734,25.062627,60.320985,1,0.5625
735,24.867618,60.217765,1,0.5625
736,23.855213,61.183857,1,0.0
737,24.94249,60.166867,1,0.0620689655172411
738,25.123309,60.198295,1,0.4736842105263156
739,23.663036,60.03337,1,0.0
740,24.600681,60.195088,1,0.18367346938775492
741,24.942582,60.161161,1,0.18367346938775492
742,24.814129,60.231805,1,0.36000000000000004
743,25.73614,62.299518,1,0.0
744,27.182441,60.575421,1,0.0
745,26.00684,60.370716,1,0.0
746,24.809436,60.278273,1,0.0
747,26.864122,60.496994,1,0.0
748,24.693496,60.181926,1,0.2499999999999993
749,24.51046,60.093697,1,0.0
750,24.952387,60.16476,1,0.290322580645161
751,24.656071,60.173507,1,0.290322580645161
752,25.053122,60.486333,1,0.0
753,24.035934,60.398013,1,0.0
754,23.083203,68.289007,1,0.0
755,24.914137,60.162937,1,0.1084337349397587
756,24.925498,60.172752,1,0.0769230769230765
757,24.852959,60.66065,1,0.0
758,24.958584,60.160688,1,0.6923076923076922
759,24.870163,60.327664,1,0.6923076923076922
760,24.906354,60.186999,7,0.36000000000000004
761,29.840801,62.542317,7,0.0
762,24.8795,60.232246,1,0.6923076923076922
763,24.955367,60.228499,1,0.6923076923076922
764,28.086084,61.067059,7,0.0
765,24.879355,60.239241,7,0.4999999999999995
766,24.735196,60.300016,7,0.4090909090909086
767,23.850609,61.452393,7,0.0
768,28.869412,61.237687,6,0.0
769,24.663175,60.195008,6,0.4999999999999995
770,24.959854,60.306303,6,0.1999999999999998
771,25.086195,60.284902,6,0.1999999999999998
772,27.058067,60.55258,6,0.0
773,24.252815,60.454116,6,0.0
774,22.588993,60.647004,6,0.0
775,24.776132,60.213727,6,0.5625
776,25.119592,60.449243,6,0.0
777,25.143008,60.405957,6,0.0
778,24.591347,60.166309,4,0.39130434782608686
779,24.958856,60.174971,4,0.39130434782608686
780,24.646344,60.255062,4,0.0
781,25.055256,60.248071,4,0.39130434782608686
782,24.681062,60.147263,4,0.5999999999999994
783,25.112512,60.218225,4,0.5999999999999994
784,25.088742,60.34366,4,0.8181818181818181
785,23.626566,62.585346,4,0.0
786,24.84718,60.283576,4,0.8181818181818181
787,30.606549,62.637963,4,0.0
788,25.013564,60.383415,4,0.9000000000000001
789,25.587714,60.460781,4,0.0
790,25.120673,60.543576,4,0.9000000000000001
791,24.834268,60.645206,4,0.9000000000000001
792,23.615233,62.581008,4,0.0
793,24.950852,60.197952,4,0.6923076923076922
794,25.008067,60.186373,4,0.1999999999999998
795,25.089773,60.214656,4,0.1999999999999998
796,24.763216,60.191477,4,0.3103448275862064
797,23.778553,61.20059,4,0.0
798,24.842711,60.234544,4,0.1914893617021272
799,25.031139,60.27542,4,0.1914893617021272
800,25.212639,60.477856,5,0.4736842105263156
801,25.526158,60.352627,5,0.0
802,24.442394,60.12284,5,0.0
803,25.074141,60.244286,5,0.34615384615384565
804,22.26501,60.462816,5,0.0
805,25.663475,60.412442,5,0.0
806,24.18713,60.337872,5,0.0
807,25.030748,60.146341,5,0.0
808,24.768252,60.371111,5,0.0
809,25.029037,60.28448,5,0.28125
810,24.476402,61.539783,5,0.0
811,24.476402,61.539783,5,0.0
812,24.86902,60.187536,5,0.7499999999999998
813,24.975746,60.182115,5,0.7499999999999998
814,25.083309,60.491972,5,0.0264705882352938
815,24.967708,60.190601,5,0.0264705882352938
816,25.146726,60.219039,5,0.36000000000000004
817,23.628932,62.631908,5,0.0
818,23.646088,68.38572,5,0.0
819,25.03694,60.191926,5,0.290322580645161
820,25.116279,60.488228,5,0.16071428571428523
821,25.005059,60.24948,5,0.16071428571428523
822,24.948874,60.287603,5,0.1216216216216215
823,24.798816,60.185405,5,0.1216216216216215
824,24.661176,60.200048,5,0.0352941176470581
825,24.657737,60.147855,5,0.0352941176470581
826,25.47606,60.893985,5,0.0
827,24.910707,60.360649,5,0.0
828,24.979015,60.190199,5,0.19565217391304343
829,24.878223,60.206067,5,0.19565217391304343
830,24.936632,60.183917,5,0.09473684210526241
831,24.792041,60.171349,5,0.09473684210526241
832,28.325089,63.05774,5,0.0
833,25.152812,60.254663,5,0.0
834,24.941586,60.190983,5,0.2499999999999993
835,23.849229,61.159171,5,0.0
836,24.825221,60.187586,5,0.4999999999999995
837,23.754377,61.210391,5,0.0
838,24.533713,60.157276,5,0.0737704918032786
839,24.773041,60.212115,5,0.0737704918032786
840,24.843451,60.226626,5,0.33333333333333304
841,25.041264,60.27513,5,0.33333333333333304
842,23.568048,61.180283,5,0.0
843,25.133382,60.228687,5,0.36000000000000004
844,25.199446,60.855518,5,0.0
845,23.885334,60.392176,5,0.0
846,24.80473,60.176882,5,0.45000000000000007
847,24.71098,60.194637,5,0.45000000000000007
848,27.908248,61.717723,5,0.0
849,23.03583,60.640857,5,0.0
850,24.839462,60.188235,5,0.45000000000000007
851,24.721245,60.202254,5,0.45000000000000007
852,25.105614,60.243912,5,0.5999999999999994
853,24.986415,60.144597,5,0.5999999999999994
854,28.764891,61.200523,5,0.0
855,24.790893,60.160462,5,0.0
856,24.601648,60.22896,5,0.5625
857,25.019641,60.239751,5,0.5625
858,28.791878,61.184586,5,0.0
859,24.89562,60.224594,5,0.6923076923076922
860,25.143212,60.521754,5,0.0
861,24.774948,60.213503,5,0.0957446808510636
862,24.916679,60.161193,3,0.09473684210526241
863,25.02754,60.270686,3,0.09473684210526241
864,25.076691,60.289814,3,0.5999999999999994
865,24.564982,60.185867,3,0.0
866,24.848651,60.234737,3,0.21951219512195103
867,24.942771,60.162808,3,0.21951219512195103
868,24.87639,60.219851,3,0.18749999999999972
869,24.829575,60.231744,3,0.18749999999999972
870,25.216579,60.543096,3,0.0
871,25.025357,60.278794,3,0.42857142857142844
872,25.533779,64.961791,3,0.0
873,24.951056,60.257729,3,0.2045454545454543
874,24.990905,60.50552,3,0.0
875,24.392904,61.073997,3,0.0
876,25.544511,61.175161,3,0.0
877,24.8005,60.213694,3,0.2727272727272727
878,25.657913,60.397026,3,0.2999999999999997
879,25.032853,60.232735,3,0.2999999999999997
880,24.64354,60.158009,3,0.45000000000000007
881,24.809839,60.217596,3,0.45000000000000007
882,25.506732,60.27661,3,0.0
883,28.627139,62.425406,3,0.0
884,27.556938,68.660657,3,0.0
885,24.655007,60.164318,3,0.45000000000000007
886,25.328356,60.305508,3,0.8181818181818181
887,24.657586,60.200995,3,0.8181818181818181
888,22.191307,60.471284,3,0.0
889,25.120231,60.49951,3,0.0
890,24.816356,60.187201,3,0.7499999999999998
891,24.82017,60.269621,3,0.7499999999999998
892,25.505862,60.984583,3,0.0
893,24.687777,60.48508,3,0.5999999999999994
894,24.963359,60.166242,3,0.9000000000000001
895,24.960259,60.219264,3,0.0
896,24.649781,60.279255,3,0.0
897,25.054973,60.283868,3,0.1698113207547162
898,24.873656,60.219021,3,0.1363636363636359
899,24.803069,60.197666,3,0.1363636363636359
900,24.826799,60.187083,3,0.243243243243243
901,22.171806,63.002161,3,0.0
902,25.095307,60.229134,3,0.7499999999999998
903,24.754207,60.240948,3,0.7499999999999998
904,24.071906,60.277243,3,0.0
905,24.739239,60.264518,3,0.7499999999999998
906,24.657167,60.197399,3,0.4999999999999995
907,26.711317,60.923788,3,0.0
908,26.745152,62.098712,3,0.0
909,24.702857,60.1549,3,0.2727272727272727
910,25.54112,60.492916,3,0.0
911,23.987824,60.045436,3,0.0
912,25.045742,60.215016,3,0.9000000000000001
913,25.052504,60.328379,3,0.9000000000000001
914,25.103654,60.296856,3,0.07317073170731701
915,25.055277,60.351401,3,0.07317073170731701
916,25.032232,60.293795,3,0.1216216216216215
917,24.924042,60.19472,3,0.1216216216216215
918,25.077285,60.471978,3,0.7499999999999998
919,25.00364,60.18938,3,0.7499999999999998
920,24.823869,60.613592,3,0.7499999999999998
921,24.594557,60.801825,3,0.0
922,24.771654,60.174761,3,0.7499999999999998
923,25.147487,60.217757,3,0.7499999999999998
924,24.702532,60.156303,3,0.6428571428571426
925,24.860191,60.183712,3,0.6428571428571426
926,24.698152,60.234013,3,0.6428571428571426
927,23.597841,62.584091,3,0.0
928,24.790714,60.187613,3,0.039823008849557105
929,24.930411,60.21999,3,0.039823008849557105
930,24.801896,60.22098,3,0.6428571428571426
931,24.726125,60.394911,3,0.0
932,24.837454,60.22484,6,0.18749999999999972
933,25.028542,60.263512,6,0.18749999999999972
934,23.64585,61.61717,6,0.0
935,24.879673,60.219512,6,0.6428571428571426
936,24.877232,60.25154,6,0.5294117647058824
937,24.961624,60.224511,6,0.5294117647058824
938,22.680236,61.174384,6,0.0
939,24.865065,60.291596,6,0.0
940,24.944065,60.222353,6,0.6923076923076922
941,24.876045,60.279158,6,0.6923076923076922
942,24.960255,60.181681,6,0.6923076923076922
943,24.700818,60.178824,6,0.6923076923076922
944,24.830832,60.242721,6,0.6923076923076922
945,23.039788,60.846023,6,0.0
946,24.804916,60.165259,6,0.0
947,24.959769,60.187791,6,0.28125
948,24.809639,60.217623,6,0.0999999999999999
949,28.799348,61.167176,6,0.0
950,25.042188,60.297,6,0.39130434782608686
951,23.130365,61.588169,6,0.0
952,24.925,60.226729,7,0.7499999999999998
953,24.854365,60.326398,7,0.7499999999999998
954,24.757457,60.241189,1,0.39130434782608686
955,25.254282,60.421233,1,0.39130434782608686
956,29.777153,62.596079,3,0.0
957,24.956031,60.232741,3,0.2499999999999993
958,24.71176,60.145714,3,0.0
959,25.105189,60.271027,3,0.37499999999999944
960,24.64861,60.167001,3,0.05232558139534801
961,24.94249,60.166867,3,0.05232558139534801
962,24.69291,60.148588,3,0.0
963,22.000743,60.670469,3,0.0
964,25.105188,60.212593,3,0.28125
965,25.505689,60.983952,3,0.0
966,22.845975,63.238851,3,0.0
967,25.02831,60.333649,3,0.5625
968,25.018295,60.400239,3,0.1139240506329108
969,24.975423,60.210437,3,0.1139240506329108
970,25.622496,65.001012,3,0.0
971,25.092033,60.211206,3,0.2307692307692304
972,24.361048,61.693614,3,0.0
973,24.749136,60.164355,3,0.36000000000000004
974,21.781286,62.654769,3,0.0
975,27.12301,60.560045,3,0.0
976,24.87182,60.21892,3,0.0
977,24.729524,60.309384,3,0.18367346938775492
978,23.083203,68.289007,3,0.0
979,24.942653,60.199743,3,0.4999999999999995
980,24.731531,60.166238,3,0.6428571428571426
981,24.716399,60.321824,3,0.6428571428571426
982,24.890474,60.21788,3,0.6428571428571426
983,24.946418,60.249592,3,0.6428571428571426
984,24.86679,60.222719,3,0.4090909090909086
985,24.641149,60.170247,3,0.4090909090909086
986,25.015643,60.230141,3,0.0542168674698789
987,24.395281,60.951918,3,0.0
988,24.954775,60.178971,3,0.0463917525773193
989,24.93877,60.219546,3,0.0463917525773193
990,24.761254,60.50525,3,0.37499999999999944
991,24.975746,60.182115,3,0.37499999999999944
992,24.810616,60.204488,3,0.4090909090909086
993,25.032834,60.189676,3,0.4090909090909086
994,23.879311,60.32076,3,0.0
995,24.701261,60.219163,3,0.7499999999999998
996,24.720159,60.288396,3,0.0128939828080221
997,24.712437,60.22824,3,0.0128939828080221
998,23.434013,59.972564,3,0.7499999999999998
999,22.932097,59.827431,3,0.7499999999999998
1000,24.492138,61.005364,3,0.0
1001,24.95751,60.550818,3,0.17307692307692282
1002,25.084095,60.2465,3,0.1232876712328767
1003,26.019336,61.573338,3,0.0
1004,24.971642,60.166871,3,0.36000000000000004
1005,24.885997,60.253239,3,0.36000000000000004
1006,24.177979,60.350009,3,0.0
1007,25.618342,64.964411,3,0.0
1008,25.8134,62.228275,3,0.0
1009,24.840946,60.632054,3,0.5625
1010,23.148168,63.838921,3,0.0
1011,24.820281,60.179377,3,0.7499999999999998
1012,24.924479,60.209801,5,0.0
1013,25.121052,60.502638,5,0.0
1014,24.697112,60.23219,3,0.0109756097560971
1015,25.459079,65.035756,3,0.0
1016,24.963564,60.239949,3,0.4736842105263156
1017,24.674585,60.208331,3,0.4736842105263156
1018,25.110203,60.397677,3,0.05232558139534801
1019,24.74354,60.30348,3,0.05232558139534801
1020,24.76581,60.24891,3,0.7499999999999998
1021,25.67848,60.412268,3,0.0
1022,24.970456,60.237483,5,0.1698113207547162
1023,24.909312,60.153246,5,0.1698113207547162
1024,25.331043,60.607107,5,0.0
1025,26.981861,65.358531,5,0.0
1026,24.823799,60.229097,5,0.1285714285714278
1027,24.57672,60.180714,5,0.1285714285714278
1028,25.07769,60.211052,7,0.0538922155688622
1029,25.066145,60.236276,7,0.0538922155688622
1030,24.828095,60.220237,5,0.15254237288135522
1031,24.961577,60.184167,5,0.15254237288135522
1032,24.661176,60.200048,5,0.39130434782608686
1033,25.14534,60.20475,5,0.39130434782608686
1034,24.649454,60.146113,5,0.0
1035,24.758168,60.211427,5,0.06976744186046491
1036,24.86004,60.662327,5,0.0
1037,22.211646,60.457677,5,0.0
1038,24.884995,60.155767,5,0.6428571428571426
1039,25.035214,60.263533,5,0.6428571428571426
1040,24.734873,60.398069,5,0.6428571428571426
1041,24.868064,60.197823,5,0.6428571428571426
1042,24.940693,60.191379,5,0.33333333333333304
1043,25.630535,61.195597,5,0.0
1044,24.760005,60.235784,5,0.243243243243243
1045,24.848679,60.270063,5,0.243243243243243
1046,25.054564,60.209626,5,0.2307692307692304
1047,24.95484,60.196389,5,0.2307692307692304
1048,25.07769,60.211052,5,0.5294117647058824
1049,24.900694,60.198236,5,0.5294117647058824
1050,24.993216,60.223414,7,0.9000000000000001
1051,24.618222,60.358943,7,0.0
1052,24.890474,60.21788,5,0.5294117647058824
1053,25.571281,60.661981,5,0.0
1054,24.95264,60.168996,7,0.2499999999999993
1055,24.837454,60.22484,7,0.2499999999999993
1056,24.909126,60.531855,5,0.0
1057,25.014308,60.790529,5,0.0
1058,24.949767,60.224,7,0.5294117647058824
1059,25.036672,60.201573,7,0.5294117647058824
1060,24.626291,60.294655,5,0.0
1061,27.273708,62.229696,5,0.0
1062,24.811616,60.205292,5,0.5294117647058824
1063,24.488487,60.020084,5,0.0
1064,25.046547,60.303126,5,0.2368421052631578
1065,25.059555,60.214836,5,0.0
1066,25.842695,66.512263,5,0.0
1067,24.947049,60.210887,5,0.07563025210084019
1068,22.32853,60.4613,5,0.0
1069,24.8515,60.259412,5,0.0354330708661413
1070,24.735464,60.17519,5,0.2499999999999993
1071,24.730767,60.265473,5,0.2499999999999993
1072,25.110548,60.376665,5,0.0
1073,29.706644,62.629549,5,0.0
1074,24.800704,60.269794,5,0.34615384615384565
1075,23.106381,59.957964,5,0.0
1076,24.611396,60.152618,5,0.5999999999999994
1077,24.941624,60.304576,5,0.0
1078,23.847292,62.99018,5,0.0
1079,24.986055,60.255353,5,0.0241935483870963
1080,24.384569,60.651293,5,0.0
1081,24.845764,60.224379,5,0.7499999999999998
1082,24.870367,60.196705,5,0.046632124352331
1083,25.09445,60.201899,5,0.046632124352331
1084,24.924479,60.209801,5,0.0
1085,24.807369,60.185654,5,0.6923076923076922
1086,25.095334,60.206258,7,0.5294117647058824
1087,24.635022,60.208905,7,0.5294117647058824
1088,24.955128,60.160363,7,0.5625
1089,24.657048,60.161759,7,0.5625
1090,30.144093,63.306532,7,0.0
1091,24.777619,60.232096,7,0.36000000000000004
1092,24.949226,60.186124,7,0.4090909090909086
1093,25.02765,60.410003,7,0.4090909090909086
1094,25.119583,60.464981,7,0.2999999999999997
1095,24.938573,60.209586,7,0.2999999999999997
1096,24.853993,60.244743,7,0.5625
1097,24.698806,60.206199,7,0.5625
1098,25.038673,60.286563,7,0.6923076923076922
1099,25.149003,60.221613,7,0.6923076923076922
1100,24.911415,60.360287,7,0.0
1101,22.250775,60.457244,7,0.0
1102,24.941024,60.19153,7,0.0999999999999999
1103,24.926143,60.225998,7,0.0999999999999999
1104,24.870464,60.245404,7,0.4090909090909086
1105,25.010075,60.235765,7,0.4090909090909086
1106,24.759409,60.178033,7,0.22500000000000003
1107,24.808533,60.262867,7,0.0
1108,26.484197,60.571999,7,0.0
1109,22.446523,60.403095,7,0.0
1110,24.921539,60.166443,7,0.0825688073394495
1111,24.936008,60.200452,7,0.0825688073394495
1112,25.089385,60.360744,1,0.34615384615384565
1113,24.620833,60.372625,1,0.0
1114,25.079683,60.351927,1,0.1216216216216215
1115,24.836433,60.226369,1,0.1216216216216215
1116,25.062098,60.295161,1,0.5625
1117,25.071245,60.488835,1,0.5625
1118,24.871343,60.1594,1,0.34615384615384565
1119,24.726253,60.312282,1,0.34615384615384565
1120,24.84286,60.232188,1,0.6428571428571426
1121,25.024196,60.26896,1,0.6428571428571426
1122,22.246407,60.437636,1,0.0
1123,24.859695,60.165391,1,0.05844155844155761
1124,23.363839,59.953201,1,0.0
1125,23.306133,59.931642,1,0.0
1126,24.470453,60.114606,1,0.06976744186046491
1127,24.638666,60.167417,1,0.06976744186046491
1128,24.859198,60.224232,1,0.9000000000000001
1129,24.972731,60.166019,1,0.9000000000000001
1130,25.102497,60.215519,1,0.5999999999999994
1131,24.609822,60.237946,1,0.5999999999999994
1132,24.876241,60.268214,1,0.0
1133,27.785324,62.19593,1,0.0
1134,24.763337,60.166006,1,0.0
1135,24.755047,60.268974,1,0.4736842105263156
1136,21.973553,60.561168,1,0.0
1137,24.894381,60.229793,1,0.8181818181818181
1138,24.84443,60.607539,1,0.4090909090909086
1139,25.29091,64.150743,1,0.0
1140,24.539731,60.165249,1,0.4736842105263156
1141,25.075346,60.244262,1,0.4736842105263156
1142,22.932097,59.827431,1,0.34615384615384565
1143,24.900308,60.163162,1,0.34615384615384565
1144,24.749338,60.232802,1,0.2368421052631578
1145,24.848459,60.240135,1,0.2368421052631578
1146,24.741446,60.219512,1,0.6923076923076922
